active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,3501925.9,REN,Ren,,0.00233,8,0.00268,-1,0.00215,BNB,BNB,STANDARD,1e-08,0.1,0.00220,BNB,BNB,0.0022,,BNB,Binance Coin,,TRADING,RENBNB,0.00001,8520.769609,3501925.90000,0,0.00234000,23966.80000000,0.00236000,10426.10000000,2019-07-01T03:31:45.853045
True,0.0,3512494.6,REN,Ren,,0.00236,8,0.00268,-1,0.00215,BNB,BNB,STANDARD,1e-08,0.1,0.00220,BNB,BNB,0.0022,,BNB,Binance Coin,,TRADING,RENBNB,0.00001,8545.686502,3512494.60000,0,0.00235000,28472.80000000,0.00237000,8334.30000000,2019-07-01T03:37:09.420003
True,0.0,3512494.6,REN,Ren,,0.00236,8,0.00268,-1,0.00215,BNB,BNB,STANDARD,1e-08,0.1,0.00220,BNB,BNB,0.0022,,BNB,Binance Coin,,TRADING,RENBNB,0.00001,8545.686502,3512494.60000,0,0.00235000,33195.80000000,0.00237000,4453.70000000,2019-07-01T03:42:34.912820
True,0.0,3512494.6,REN,Ren,,0.00236,8,0.00268,-1,0.00215,BNB,BNB,STANDARD,1e-08,0.1,0.00220,BNB,BNB,0.0022,,BNB,Binance Coin,,TRADING,RENBNB,0.00001,8545.686502,3512494.60000,0,0.00236000,640.20000000,0.00237000,640.20000000,2019-07-01T03:47:59.837101
True,0.0,3573489.2,REN,Ren,,0.00236,8,0.00268,-1,0.00215,BNB,BNB,STANDARD,1e-08,0.1,0.00222,BNB,BNB,0.00222,,BNB,Binance Coin,,TRADING,RENBNB,0.00001,8689.055377,3573489.20000,0,0.00235000,9323.00000000,0.00237000,11163.90000000,2019-07-01T03:53:23.687655
True,0.0,3573489.2,REN,Ren,,0.00236,8,0.00268,-1,0.00215,BNB,BNB,STANDARD,1e-08,0.1,0.00222,BNB,BNB,0.00222,,BNB,Binance Coin,,TRADING,RENBNB,0.00001,8689.055377,3573489.20000,0,0.00236000,8823.20000000,0.00238000,14998.40000000,2019-07-01T03:58:48.626384
True,0.0,3573489.2,REN,Ren,,0.00236,8,0.00268,-1,0.00215,BNB,BNB,STANDARD,1e-08,0.1,0.00222,BNB,BNB,0.00222,,BNB,Binance Coin,,TRADING,RENBNB,0.00001,8689.055377,3573489.20000,0,0.00235000,28015.10000000,0.00237000,8974.50000000,2019-07-01T04:04:13.119400
True,0.0,3573489.2,REN,Ren,,0.00236,8,0.00268,-1,0.00215,BNB,BNB,STANDARD,1e-08,0.1,0.00222,BNB,BNB,0.00222,,BNB,Binance Coin,,TRADING,RENBNB,0.00001,8689.055377,3573489.20000,0,0.00235000,28015.10000000,0.00237000,10181.70000000,2019-07-01T04:09:38.967925
True,0.0,3573403.3,REN,Ren,,0.00237,8,0.00268,-1,0.00215,BNB,BNB,STANDARD,1e-08,0.1,0.00223,BNB,BNB,0.00223,,BNB,Binance Coin,,TRADING,RENBNB,0.00001,8689.108189,3573403.30000,0,0.00237000,16560.00000000,0.00238000,5004.60000000,2019-07-01T04:15:02.241015
True,0.0,3575697.8,REN,Ren,,0.00239,8,0.00268,-1,0.00215,BNB,BNB,STANDARD,1e-08,0.1,0.00223,BNB,BNB,0.00223,,BNB,Binance Coin,,TRADING,RENBNB,0.00001,8694.579972,3575697.80000,0,0.00238000,24087.00000000,0.00241000,13388.60000000,2019-07-01T04:20:25.700467
