active,activeBuy,activeSell,baseAsset,baseAssetName,baseAssetUnit,close,decimalPlaces,high,lastAggTradeId,low,market,marketName,matchingUnitType,minQty,minTrade,open,parentMarket,parentMarketName,prevClose,productType,quoteAsset,quoteAssetName,quoteAssetUnit,status,symbol,tickSize,tradedMoney,volume,withdrawFee,bidPrice,bidQty,askPrice,askQty,timestamp
True,0.0,1237353.0,RDN,Raiden Network Token,,0.00002979,8,0.00003010,-1,0.00002852,BTC,BTC,STANDARD,1e-08,1.0,0.00002952,BTC,BTC,2.952e-05,,BTC,Bitcoin,฿,TRADING,RDNBTC,0.00000001,36.3109357,1237353.00000000,0,0.00002972,40.00000000,0.00002981,407.00000000,2019-07-01T03:31:45.853045
True,0.0,1243097.0,RDN,Raiden Network Token,,0.00002984,8,0.00003010,-1,0.00002852,BTC,BTC,STANDARD,1e-08,1.0,0.00002950,BTC,BTC,2.95e-05,,BTC,Bitcoin,฿,TRADING,RDNBTC,0.00000001,36.48326232,1243097.00000000,0,0.00002982,1509.00000000,0.00002984,7282.00000000,2019-07-01T03:37:09.420003
True,0.0,1244083.0,RDN,Raiden Network Token,,0.00002984,8,0.00003010,-1,0.00002852,BTC,BTC,STANDARD,1e-08,1.0,0.00002942,BTC,BTC,2.942e-05,,BTC,Bitcoin,฿,TRADING,RDNBTC,0.00000001,36.51323681,1244083.00000000,0,0.00002981,5504.00000000,0.00002984,4999.00000000,2019-07-01T03:42:34.912820
True,0.0,1238909.0,RDN,Raiden Network Token,,0.00002997,8,0.00003010,-1,0.00002852,BTC,BTC,STANDARD,1e-08,1.0,0.00002915,BTC,BTC,2.915e-05,,BTC,Bitcoin,฿,TRADING,RDNBTC,0.00000001,36.36402281,1238909.00000000,0,0.00002985,164.00000000,0.00002997,3666.00000000,2019-07-01T03:47:59.837101
True,0.0,1222724.0,RDN,Raiden Network Token,,0.00002985,8,0.00003010,-1,0.00002852,BTC,BTC,STANDARD,1e-08,1.0,0.00002912,BTC,BTC,2.912e-05,,BTC,Bitcoin,฿,TRADING,RDNBTC,0.00000001,35.89203763,1222724.00000000,0,0.00002985,1017.00000000,0.00002993,48.00000000,2019-07-01T03:53:23.687655
True,0.0,1210472.0,RDN,Raiden Network Token,,0.00002994,8,0.00003010,-1,0.00002852,BTC,BTC,STANDARD,1e-08,1.0,0.00002925,BTC,BTC,2.925e-05,,BTC,Bitcoin,฿,TRADING,RDNBTC,0.00000001,35.53614472,1210472.00000000,0,0.00002986,194.00000000,0.00002997,3604.00000000,2019-07-01T03:58:48.626384
True,0.0,1211178.0,RDN,Raiden Network Token,,0.00002984,8,0.00003010,-1,0.00002852,BTC,BTC,STANDARD,1e-08,1.0,0.00002926,BTC,BTC,2.926e-05,,BTC,Bitcoin,฿,TRADING,RDNBTC,0.00000001,35.55932773,1211178.00000000,0,0.00002981,950.00000000,0.00002985,3074.00000000,2019-07-01T04:04:13.119400
True,0.0,1199114.0,RDN,Raiden Network Token,,0.00002972,8,0.00003010,-1,0.00002852,BTC,BTC,STANDARD,1e-08,1.0,0.00002934,BTC,BTC,2.934e-05,,BTC,Bitcoin,฿,TRADING,RDNBTC,0.00000001,35.20647276,1199114.00000000,0,0.00002966,674.00000000,0.00002978,195.00000000,2019-07-01T04:09:38.967925
True,0.0,1204264.0,RDN,Raiden Network Token,,0.00002967,8,0.00003010,-1,0.00002852,BTC,BTC,STANDARD,1e-08,1.0,0.00002934,BTC,BTC,2.934e-05,,BTC,Bitcoin,฿,TRADING,RDNBTC,0.00000001,35.36036247,1204264.00000000,0,0.00002966,68.00000000,0.00002980,195.00000000,2019-07-01T04:15:02.241015
True,0.0,1209506.0,RDN,Raiden Network Token,,0.00002967,8,0.00003010,-1,0.00002852,BTC,BTC,STANDARD,1e-08,1.0,0.00002938,BTC,BTC,2.938e-05,,BTC,Bitcoin,฿,TRADING,RDNBTC,0.00000001,35.5173127,1209506.00000000,0,0.00002961,195.00000000,0.00002970,5304.00000000,2019-07-01T04:20:25.700467
True,0.0,1231348.0,RDN,Raiden Network Token,,0.00002974,8,0.00003010,-1,0.00002852,BTC,BTC,STANDARD,1e-08,1.0,0.00002935,BTC,BTC,2.935e-05,,BTC,Bitcoin,฿,TRADING,RDNBTC,0.00000001,36.16480665,1231348.00000000,0,0.00002963,321.00000000,0.00002975,1673.00000000,2019-07-01T04:25:49.281416
True,0.0,1228547.0,RDN,Raiden Network Token,,0.00003017,8,0.00003035,-1,0.00002852,BTC,BTC,STANDARD,1e-08,1.0,0.00002911,BTC,BTC,2.911e-05,,BTC,Bitcoin,฿,TRADING,RDNBTC,0.00000001,36.11722704,1228547.00000000,0,0.00003027,2326.00000000,0.00003035,1165.00000000,2019-07-01T04:31:13.431888
True,0.0,1256936.0,RDN,Raiden Network Token,,0.00003028,8,0.00003038,-1,0.00002852,BTC,BTC,STANDARD,1e-08,1.0,0.00002910,BTC,BTC,2.91e-05,,BTC,Bitcoin,฿,TRADING,RDNBTC,0.00000001,36.97885665,1256936.00000000,0,0.00003028,9051.00000000,0.00003031,483.00000000,2019-07-01T04:36:38.444339
True,0.0,1271373.0,RDN,Raiden Network Token,,0.00003050,8,0.00003050,-1,0.00002852,BTC,BTC,STANDARD,1e-08,1.0,0.00002905,BTC,BTC,2.905e-05,,BTC,Bitcoin,฿,TRADING,RDNBTC,0.00000001,37.42200244,1271373.00000000,0,0.00003042,194.00000000,0.00003051,983.00000000,2019-07-01T04:42:02.003745
True,0.0,1316986.0,RDN,Raiden Network Token,,0.00003064,8,0.00003088,-1,0.00002852,BTC,BTC,STANDARD,1e-08,1.0,0.00002922,BTC,BTC,2.922e-05,,BTC,Bitcoin,฿,TRADING,RDNBTC,0.00000001,38.82556401,1316986.00000000,0,0.00003069,112.00000000,0.00003081,75.00000000,2019-07-01T04:47:26.497829
True,0.0,1330543.0,RDN,Raiden Network Token,,0.00003066,8,0.00003088,-1,0.00002852,BTC,BTC,STANDARD,1e-08,1.0,0.00002913,BTC,BTC,2.913e-05,,BTC,Bitcoin,฿,TRADING,RDNBTC,0.00000001,39.24214511,1330543.00000000,0,0.00003064,9.00000000,0.00003076,600.00000000,2019-07-01T04:52:50.537708
True,0.0,1334034.0,RDN,Raiden Network Token,,0.00003062,8,0.00003088,-1,0.00002852,BTC,BTC,STANDARD,1e-08,1.0,0.00002914,BTC,BTC,2.914e-05,,BTC,Bitcoin,฿,TRADING,RDNBTC,0.00000001,39.35236874,1334034.00000000,0,0.00003063,533.00000000,0.00003076,78.00000000,2019-07-01T04:58:15.990657
